0,0,0,-0.009345794,-0.230529595,-0.099688474,-0.411214953,-0.236760125,-0.46728972,-0.352024922,-0.464174455,-0.109034268,-0.514018692,-0.121495327,-0.728971963,-0.093457944,-0.884735202,-0.062305296,-1,-0.180685358,-0.473520249,-0.342679128,-0.679127726,-0.433021807,-0.828660436,-0.498442368,-0.937694704,-0.264797508,-0.3894081,-0.479750779,-0.501557632,-0.445482866,-0.439252336,-0.3894081,-0.392523364,-0.336448598,-0.289719626,-0.479750779,-0.355140187,-0.436137072,-0.308411215,-0.380062305,-0.277258567
0,0,0,0.012578616,-0.232704403,-0.059748428,-0.396226415,-0.179245283,-0.452830189,-0.279874214,-0.455974843,-0.088050314,-0.496855346,-0.094339623,-0.729559748,-0.072327044,-0.883647799,-0.047169811,-1,-0.188679245,-0.452830189,-0.371069182,-0.666666667,-0.477987421,-0.811320755,-0.553459119,-0.911949686,-0.286163522,-0.374213836,-0.452830189,-0.5,-0.399371069,-0.449685535,-0.342767296,-0.399371069,-0.352201258,-0.279874214,-0.424528302,-0.339622642,-0.367924528,-0.305031447,-0.311320755,-0.27672956
0,0,0,0.034920635,-0.231746032,-0.041269841,-0.40952381,-0.171428571,-0.46984127,-0.285714286,-0.473015873,-0.06984127,-0.498412698,-0.06984127,-0.736507937,-0.063492063,-0.885714286,-0.047619048,-1,-0.196825397,-0.444444444,-0.387301587,-0.653968254,-0.498412698,-0.793650794,-0.577777778,-0.898412698,-0.295238095,-0.361904762,-0.425396825,-0.488888889,-0.358730159,-0.450793651,-0.298412698,-0.393650794,-0.355555556,-0.26984127,-0.387301587,-0.33968254,-0.326984127,-0.311111111,-0.26984127,-0.279365079
0,0,0,0.034810127,-0.240506329,-0.053797468,-0.411392405,-0.17721519,-0.465189873,-0.291139241,-0.462025316,-0.079113924,-0.503164557,-0.094936709,-0.740506329,-0.094936709,-0.886075949,-0.088607595,-1,-0.205696203,-0.449367089,-0.398734177,-0.661392405,-0.506329114,-0.797468354,-0.591772152,-0.898734177,-0.306962025,-0.363924051,-0.430379747,-0.487341772,-0.363924051,-0.452531646,-0.306962025,-0.392405063,-0.370253165,-0.272151899,-0.39556962,-0.348101266,-0.341772152,-0.319620253,-0.294303797,-0.284810127
0,0,0,0.041800643,-0.237942122,-0.032154341,-0.418006431,-0.163987138,-0.479099678,-0.276527331,-0.479099678,-0.077170418,-0.517684887,-0.090032154,-0.745980707,-0.08681672,-0.893890675,-0.077170418,-1,-0.215434084,-0.466237942,-0.405144695,-0.688102894,-0.508038585,-0.826366559,-0.585209003,-0.92926045,-0.321543408,-0.382636656,-0.424437299,-0.504823151,-0.363344051,-0.469453376,-0.311897106,-0.408360129,-0.376205788,-0.292604502,-0.392282958,-0.376205788,-0.337620579,-0.353697749,-0.289389068,-0.311897106
0,0,0,0.053797468,-0.237341772,-0.015822785,-0.408227848,-0.142405063,-0.46835443,-0.253164557,-0.474683544,-0.056962025,-0.512658228,-0.069620253,-0.740506329,-0.066455696,-0.889240506,-0.053797468,-1,-0.193037975,-0.471518987,-0.348101266,-0.708860759,-0.436708861,-0.863924051,-0.503164557,-0.977848101,-0.297468354,-0.398734177,-0.405063291,-0.506329114,-0.348101266,-0.474683544,-0.300632911,-0.414556962,-0.363924051,-0.303797468,-0.392405063,-0.373417722,-0.338607595,-0.348101266,-0.291139241,-0.306962025
0,0,0,0.073394495,-0.217125382,0.012232416,-0.388379205,-0.097859327,-0.452599388,-0.195718654,-0.452599388,-0.018348624,-0.49235474,-0.018348624,-0.712538226,-0.006116208,-0.856269113,0.01529052,-0.960244648,-0.149847095,-0.47706422,-0.25382263,-0.721712538,-0.29969419,-0.883792049,-0.324159021,-1,-0.256880734,-0.412844037,-0.330275229,-0.498470948,-0.287461774,-0.4617737,-0.244648318,-0.406727829,-0.330275229,-0.327217125,-0.351681957,-0.373088685,-0.29969419,-0.339449541,-0.256880734,-0.293577982
0,0,0,0.05775076,-0.221884498,-0.012158055,-0.398176292,-0.130699088,-0.458966565,-0.227963526,-0.462006079,-0.030395137,-0.501519757,-0.027355623,-0.714285714,-0.015197568,-0.854103343,0.006079027,-0.954407295,-0.155015198,-0.480243161,-0.255319149,-0.723404255,-0.29787234,-0.88449848,-0.319148936,-1,-0.261398176,-0.41337386,-0.346504559,-0.498480243,-0.310030395,-0.458966565,-0.267477204,-0.404255319,-0.334346505,-0.319148936,-0.367781155,-0.364741641,-0.319148936,-0.334346505,-0.270516717,-0.291793313
0,0,0,0.075301205,-0.222891566,0.009036145,-0.406626506,-0.105421687,-0.46686747,-0.210843373,-0.460843373,-0.015060241,-0.5,-0.015060241,-0.719879518,-0.003012048,-0.855421687,0.015060241,-0.954819277,-0.138554217,-0.481927711,-0.21686747,-0.725903614,-0.262048193,-0.885542169,-0.295180723,-1,-0.246987952,-0.421686747,-0.346385542,-0.506024096,-0.31626506,-0.457831325,-0.274096386,-0.40060241,-0.325301205,-0.340361446,-0.370481928,-0.385542169,-0.325301205,-0.343373494,-0.277108434,-0.292168675
0,0,0,0.06918239,-0.220125786,0.006289308,-0.402515723,-0.110062893,-0.462264151,-0.22327044,-0.459119497,0,-0.48427673,0.018867925,-0.713836478,0.037735849,-0.855345912,0.062893082,-0.955974843,-0.128930818,-0.477987421,-0.220125786,-0.726415094,-0.273584906,-0.883647799,-0.314465409,-1,-0.238993711,-0.424528302,-0.336477987,-0.518867925,-0.298742138,-0.465408805,-0.257861635,-0.405660377,-0.323899371,-0.34591195,-0.355345912,-0.386792453,-0.308176101,-0.34591195,-0.267295597,-0.308176101
0,0,0,0.07073955,-0.231511254,0.009646302,-0.395498392,-0.099678457,-0.453376206,-0.209003215,-0.459807074,0.003215434,-0.498392283,0.019292605,-0.720257235,0.041800643,-0.855305466,0.064308682,-0.954983923,-0.118971061,-0.479099678,-0.241157556,-0.726688103,-0.305466238,-0.881028939,-0.350482315,-1,-0.22829582,-0.418006431,-0.353697749,-0.517684887,-0.318327974,-0.469453376,-0.273311897,-0.411575563,-0.31511254,-0.331189711,-0.356913183,-0.36977492,-0.311897106,-0.331189711,-0.260450161,-0.295819936
0,0,0,0.056426332,-0.225705329,-0.021943574,-0.407523511,-0.150470219,-0.460815047,-0.275862069,-0.457680251,-0.031347962,-0.498432602,-0.015673981,-0.717868339,0.003134796,-0.855799373,0.028213166,-0.962382445,-0.169278997,-0.479623824,-0.300940439,-0.717868339,-0.36677116,-0.877742947,-0.413793103,-1,-0.278996865,-0.413793103,-0.39184953,-0.523510972,-0.360501567,-0.473354232,-0.319749216,-0.410658307,-0.354231975,-0.319749216,-0.382445141,-0.354231975,-0.332288401,-0.313479624,-0.282131661,-0.275862069
0,0,0,0.033033033,-0.234234234,-0.057057057,-0.423423423,-0.186186186,-0.462462462,-0.309309309,-0.447447447,-0.078078078,-0.507507508,-0.09009009,-0.741741742,-0.081081081,-0.888888889,-0.069069069,-1,-0.201201201,-0.468468468,-0.369369369,-0.696696697,-0.45045045,-0.840840841,-0.513513514,-0.957957958,-0.3003003,-0.39039039,-0.399399399,-0.453453453,-0.342342342,-0.39039039,-0.285285285,-0.342342342,-0.366366366,-0.294294294,-0.405405405,-0.327327327,-0.351351351,-0.273273273,-0.3003003,-0.234234234
0,0,0,0.017492711,-0.233236152,-0.069970845,-0.419825073,-0.180758017,-0.466472303,-0.282798834,-0.451895044,-0.113702624,-0.521865889,-0.139941691,-0.743440233,-0.134110787,-0.889212828,-0.125364431,-1,-0.241982507,-0.478134111,-0.425655977,-0.690962099,-0.513119534,-0.822157434,-0.583090379,-0.921282799,-0.341107872,-0.396501458,-0.413994169,-0.454810496,-0.346938776,-0.408163265,-0.29154519,-0.358600583,-0.408163265,-0.297376093,-0.416909621,-0.326530612,-0.352769679,-0.29154519,-0.306122449,-0.253644315
0,0,0,0.037356322,-0.232758621,-0.040229885,-0.413793103,-0.166666667,-0.474137931,-0.272988506,-0.477011494,-0.091954023,-0.502873563,-0.117816092,-0.744252874,-0.126436782,-0.890804598,-0.129310345,-1,-0.232758621,-0.456896552,-0.405172414,-0.681034483,-0.502873563,-0.818965517,-0.58045977,-0.91954023,-0.336206897,-0.382183908,-0.41091954,-0.488505747,-0.341954023,-0.477011494,-0.287356322,-0.42816092,-0.399425287,-0.295977011,-0.399425287,-0.370689655,-0.341954023,-0.350574713,-0.298850575,-0.316091954
0,0,0,0.04519774,-0.231638418,-0.031073446,-0.418079096,-0.155367232,-0.497175141,-0.259887006,-0.511299435,-0.09039548,-0.511299435,-0.127118644,-0.751412429,-0.138418079,-0.892655367,-0.138418079,-1,-0.228813559,-0.460451977,-0.415254237,-0.677966102,-0.514124294,-0.816384181,-0.593220339,-0.918079096,-0.333333333,-0.378531073,-0.420903955,-0.485875706,-0.358757062,-0.47740113,-0.302259887,-0.429378531,-0.395480226,-0.290960452,-0.412429379,-0.367231638,-0.355932203,-0.355932203,-0.307909605,-0.324858757
0,0,0,0.016997167,-0.23796034,-0.079320113,-0.422096317,-0.212464589,-0.47592068,-0.325779037,-0.467422096,-0.116147309,-0.498583569,-0.161473088,-0.742209632,-0.175637394,-0.889518414,-0.175637394,-1,-0.252124646,-0.441926346,-0.439093484,-0.674220963,-0.541076487,-0.8101983,-0.617563739,-0.909348442,-0.354107649,-0.362606232,-0.456090652,-0.492917847,-0.399433428,-0.473087819,-0.345609065,-0.419263456,-0.416430595,-0.277620397,-0.45325779,-0.376770538,-0.396600567,-0.35694051,-0.348441926,-0.317280453
0,0,0,-0.005899705,-0.247787611,-0.1179941,-0.427728614,-0.256637168,-0.471976401,-0.374631268,-0.457227139,-0.150442478,-0.501474926,-0.209439528,-0.743362832,-0.227138643,-0.887905605,-0.230088496,-1,-0.268436578,-0.433628319,-0.474926254,-0.651917404,-0.581120944,-0.799410029,-0.666666667,-0.911504425,-0.365781711,-0.339233038,-0.501474926,-0.460176991,-0.445427729,-0.439528024,-0.389380531,-0.389380531,-0.424778761,-0.244837758,-0.480825959,-0.342182891,-0.421828909,-0.330383481,-0.368731563,-0.297935103
0,0,0,-0.03058104,-0.25382263,-0.159021407,-0.415902141,-0.290519878,-0.437308869,-0.406727829,-0.400611621,-0.189602446,-0.504587156,-0.275229358,-0.73088685,-0.302752294,-0.880733945,-0.314984709,-1,-0.293577982,-0.449541284,-0.495412844,-0.654434251,-0.602446483,-0.795107034,-0.678899083,-0.905198777,-0.376146789,-0.354740061,-0.541284404,-0.415902141,-0.50764526,-0.370030581,-0.455657492,-0.321100917,-0.440366972,-0.23853211,-0.519877676,-0.28440367,-0.464831804,-0.256880734,-0.403669725,-0.226299694
0,0,0,-0.205521472,-0.098159509,-0.337423313,-0.236196319,-0.447852761,-0.294478528,-0.527607362,-0.319018405,-0.187116564,-0.496932515,-0.266871166,-0.699386503,-0.294478528,-0.86196319,-0.303680982,-0.993865031,-0.17791411,-0.496932515,-0.297546012,-0.693251534,-0.352760736,-0.858895706,-0.374233129,-1,-0.202453988,-0.435582822,-0.481595092,-0.447852761,-0.478527607,-0.337423313,-0.420245399,-0.303680982,-0.245398773,-0.337423313,-0.481595092,-0.285276074,-0.460122699,-0.211656442,-0.398773006,-0.196319018
0,0,0,-0.15727003,-0.089020772,-0.270029674,-0.222551929,-0.240356083,-0.308605341,-0.15727003,-0.320474777,-0.189910979,-0.50148368,-0.264094955,-0.6884273,-0.305637982,-0.801186944,-0.326409496,-0.90504451,-0.056379822,-0.516320475,-0.026706231,-0.729970326,0.008902077,-0.878338279,0.047477745,-1,0.050445104,-0.465875371,-0.053412463,-0.471810089,-0.139465875,-0.376854599,-0.183976261,-0.296735905,0.109792285,-0.37388724,-0.017804154,-0.332344214,-0.091988131,-0.252225519,-0.130563798,-0.183976261
0,0,0,-0.151428571,-0.074285714,-0.217142857,-0.231428571,-0.117142857,-0.322857143,0.005714286,-0.36,-0.177142857,-0.517142857,-0.245714286,-0.7,-0.285714286,-0.822857143,-0.314285714,-0.928571429,-0.04,-0.531428571,0.017142857,-0.742857143,0.06,-0.88,0.1,-1,0.068571429,-0.468571429,0.085714286,-0.505714286,0.017142857,-0.377142857,-0.022857143,-0.285714286,0.145714286,-0.368571429,0.105714286,-0.328571429,0.04,-0.234285714,0.002857143,-0.171428571
0,0,0,-0.150997151,-0.071225071,-0.210826211,-0.219373219,-0.105413105,-0.313390313,0.014245014,-0.367521368,-0.170940171,-0.515669516,-0.233618234,-0.703703704,-0.273504274,-0.829059829,-0.304843305,-0.94017094,-0.031339031,-0.532763533,0.028490028,-0.740740741,0.068376068,-0.88034188,0.105413105,-1,0.076923077,-0.47008547,0.113960114,-0.512820513,0.042735043,-0.376068376,-0.008547009,-0.282051282,0.156695157,-0.367521368,0.125356125,-0.33048433,0.05982906,-0.233618234,0.011396011,-0.170940171
0,0,0,-0.14,-0.051428571,-0.205714286,-0.185714286,-0.108571429,-0.277142857,0.005714286,-0.322857143,-0.194285714,-0.48,-0.26,-0.677142857,-0.302857143,-0.808571429,-0.331428571,-0.917142857,-0.062857143,-0.5,-0.014285714,-0.72,0.017142857,-0.871428571,0.054285714,-1,0.048571429,-0.445714286,0.091428571,-0.528571429,0.037142857,-0.402857143,0.002857143,-0.305714286,0.137142857,-0.354285714,0.12,-0.354285714,0.065714286,-0.268571429,0.028571429,-0.205714286
0,0,0,-0.1232493,-0.044817927,-0.182072829,-0.148459384,-0.056022409,-0.226890756,0.072829132,-0.274509804,-0.179271709,-0.470588235,-0.238095238,-0.663865546,-0.280112045,-0.798319328,-0.31092437,-0.913165266,-0.053221289,-0.495798319,-0.036414566,-0.717086835,-0.022408964,-0.868347339,-0.008403361,-1,0.06162465,-0.450980392,0.142857143,-0.535014006,0.109243697,-0.417366947,0.067226891,-0.319327731,0.154061625,-0.364145658,0.18487395,-0.386554622,0.145658263,-0.31372549,0.100840336,-0.246498599
0,0,0,-0.125,-0.048913043,-0.154891304,-0.173913043,-0.019021739,-0.269021739,0.097826087,-0.336956522,-0.173913043,-0.472826087,-0.22826087,-0.66576087,-0.269021739,-0.801630435,-0.298913043,-0.918478261,-0.051630435,-0.505434783,-0.038043478,-0.720108696,-0.02173913,-0.872282609,-0.002717391,-1,0.051630435,-0.467391304,0.133152174,-0.557065217,0.100543478,-0.434782609,0.057065217,-0.33423913,0.133152174,-0.388586957,0.179347826,-0.429347826,0.14673913,-0.342391304,0.097826087,-0.266304348
0,0,0,-0.133136095,-0.115384615,-0.133136095,-0.266272189,0.00591716,-0.328402367,0.133136095,-0.352071006,-0.047337278,-0.553254438,-0.020710059,-0.763313609,-0.00295858,-0.893491124,0.014792899,-1,0.088757396,-0.529585799,0.201183432,-0.721893491,0.281065089,-0.837278107,0.343195266,-0.931952663,0.180473373,-0.449704142,0.286982249,-0.523668639,0.227810651,-0.440828402,0.156804734,-0.375739645,0.233727811,-0.340236686,0.281065089,-0.360946746,0.218934911,-0.301775148,0.142011834,-0.25443787
0,0,0,-0.1197411,-0.100323625,-0.126213592,-0.239482201,0.022653722,-0.281553398,0.161812298,-0.297734628,0.003236246,-0.553398058,0.077669903,-0.757281553,0.122977346,-0.893203883,0.165048544,-1,0.142394822,-0.511326861,0.294498382,-0.69579288,0.404530744,-0.815533981,0.495145631,-0.909385113,0.229773463,-0.414239482,0.336569579,-0.472491909,0.242718447,-0.398058252,0.161812298,-0.333333333,0.278317152,-0.291262136,0.281553398,-0.300970874,0.197411003,-0.249190939,0.126213592,-0.210355987
0,0,0,-0.11147541,-0.121311475,-0.104918033,-0.262295082,0.042622951,-0.285245902,0.186885246,-0.28852459,0.052459016,-0.550819672,0.13442623,-0.754098361,0.180327869,-0.88852459,0.226229508,-1,0.190163934,-0.498360656,0.363934426,-0.672131148,0.472131148,-0.77704918,0.560655738,-0.868852459,0.268852459,-0.393442623,0.396721311,-0.449180328,0.301639344,-0.373770492,0.216393443,-0.314754098,0.295081967,-0.272131148,0.327868852,-0.291803279,0.242622951,-0.249180328,0.167213115,-0.216393443
0,0,0,-0.110749186,-0.100977199,-0.100977199,-0.231270358,0.042345277,-0.263843648,0.172638436,-0.286644951,0.016286645,-0.534201954,0.058631922,-0.745928339,0.081433225,-0.885993485,0.104234528,-1,0.159609121,-0.491856678,0.315960912,-0.67752443,0.416938111,-0.794788274,0.501628664,-0.889250814,0.247557003,-0.397394137,0.371335505,-0.456026059,0.286644951,-0.390879479,0.205211726,-0.335504886,0.296416938,-0.276872964,0.306188925,-0.283387622,0.218241042,-0.241042345,0.136807818,-0.208469055
0,0,0,-0.125412541,-0.089108911,-0.138613861,-0.221122112,0,-0.277227723,0.135313531,-0.300330033,-0.04950495,-0.528052805,-0.03630363,-0.735973597,-0.03630363,-0.881188119,-0.02970297,-1,0.099009901,-0.508250825,0.224422442,-0.706270627,0.313531353,-0.841584158,0.389438944,-0.947194719,0.198019802,-0.425742574,0.303630363,-0.495049505,0.227722772,-0.402640264,0.155115512,-0.330033003,0.257425743,-0.313531353,0.293729373,-0.343234323,0.221122112,-0.290429043,0.151815182,-0.244224422
0,0,0,-0.162251656,-0.125827815,-0.185430464,-0.284768212,-0.086092715,-0.390728477,0.013245033,-0.453642384,-0.162251656,-0.5,-0.221854305,-0.69205298,-0.274834437,-0.821192053,-0.304635762,-0.927152318,-0.006622517,-0.503311258,0.059602649,-0.725165563,0.099337748,-0.88410596,0.145695364,-1,0.11589404,-0.437086093,0.149006623,-0.569536424,0.082781457,-0.496688742,0.039735099,-0.413907285,0.195364238,-0.341059603,0.158940397,-0.413907285,0.092715232,-0.380794702,0.052980132,-0.334437086
0,0,0,-0.170568562,-0.130434783,-0.200668896,-0.311036789,-0.127090301,-0.43812709,-0.050167224,-0.505016722,-0.173913043,-0.47826087,-0.264214047,-0.668896321,-0.324414716,-0.785953177,-0.367892977,-0.886287625,-0.033444816,-0.484949833,0.02006689,-0.719063545,0.053511706,-0.879598662,0.090301003,-1,0.073578595,-0.428093645,0.117056856,-0.528428094,0.073578595,-0.45819398,0.050167224,-0.381270903,0.140468227,-0.341137124,0.130434783,-0.367892977,0.08361204,-0.327759197,0.046822742,-0.287625418
0,0,0,-0.226537217,-0.042071197,-0.317152104,-0.190938511,-0.265372168,-0.336569579,-0.165048544,-0.446601942,-0.323624595,-0.394822006,-0.462783172,-0.585760518,-0.550161812,-0.705501618,-0.601941748,-0.805825243,-0.171521036,-0.446601942,-0.174757282,-0.699029126,-0.177993528,-0.873786408,-0.161812298,-1,-0.058252427,-0.430420712,-0.080906149,-0.556634304,-0.13592233,-0.498381877,-0.16828479,-0.436893204,0.035598706,-0.378640777,-0.025889968,-0.40776699,-0.080906149,-0.352750809,-0.116504854,-0.28802589
0,0,0,-0.183606557,-0.006557377,-0.31147541,-0.114754098,-0.268852459,-0.249180328,-0.193442623,-0.360655738,-0.413114754,-0.396721311,-0.590163934,-0.53442623,-0.698360656,-0.626229508,-0.783606557,-0.71147541,-0.291803279,-0.475409836,-0.354098361,-0.718032787,-0.393442623,-0.872131148,-0.413114754,-1,-0.160655738,-0.468852459,-0.216393443,-0.570491803,-0.219672131,-0.432786885,-0.206557377,-0.327868852,-0.032786885,-0.416393443,-0.095081967,-0.452459016,-0.121311475,-0.340983607,-0.121311475,-0.255737705
0,0,0,-0.241877256,0,-0.393501805,-0.104693141,-0.411552347,-0.252707581,-0.371841155,-0.371841155,-0.483754513,-0.299638989,-0.750902527,-0.444043321,-0.895306859,-0.523465704,-1,-0.59566787,-0.375451264,-0.422382671,-0.534296029,-0.700361011,-0.61732852,-0.866425993,-0.660649819,-0.992779783,-0.252707581,-0.462093863,-0.38267148,-0.57400722,-0.393501805,-0.476534296,-0.36101083,-0.389891697,-0.140794224,-0.44765343,-0.238267148,-0.487364621,-0.267148014,-0.407942238,-0.249097473,-0.346570397
0,0,0,-0.204301075,0.021505376,-0.369175627,-0.053763441,-0.369175627,-0.186379928,-0.315412186,-0.311827957,-0.537634409,-0.301075269,-0.759856631,-0.372759857,-0.896057348,-0.415770609,-1,-0.462365591,-0.437275986,-0.415770609,-0.573476703,-0.64874552,-0.663082437,-0.799283154,-0.720430108,-0.931899642,-0.297491039,-0.448028674,-0.365591398,-0.541218638,-0.340501792,-0.397849462,-0.301075269,-0.29390681,-0.146953405,-0.437275986,-0.218637993,-0.462365591,-0.23297491,-0.35483871,-0.225806452,-0.272401434
0,0,0,-0.195876289,0.013745704,-0.364261168,-0.051546392,-0.374570447,-0.171821306,-0.336769759,-0.274914089,-0.529209622,-0.285223368,-0.75257732,-0.336769759,-0.890034364,-0.367697595,-1,-0.395189003,-0.439862543,-0.381443299,-0.594501718,-0.597938144,-0.694158076,-0.742268041,-0.759450172,-0.859106529,-0.312714777,-0.412371134,-0.402061856,-0.525773196,-0.39862543,-0.405498282,-0.371134021,-0.302405498,-0.164948454,-0.402061856,-0.257731959,-0.4604811,-0.274914089,-0.35395189,-0.264604811,-0.254295533
0,0,0,-0.144444444,0.088888889,-0.325925926,0.081481481,-0.392592593,-0.040740741,-0.362962963,-0.174074074,-0.525925926,-0.148148148,-0.72962963,-0.17037037,-0.881481481,-0.177777778,-1,-0.192592593,-0.437037037,-0.266666667,-0.566666667,-0.411111111,-0.688888889,-0.511111111,-0.788888889,-0.6,-0.307407407,-0.333333333,-0.377777778,-0.377777778,-0.307407407,-0.214814815,-0.237037037,-0.103703704,-0.166666667,-0.359259259,-0.248148148,-0.366666667,-0.248148148,-0.222222222,-0.222222222,-0.114814815
